mouse_strain,C57BL
parameter_id,TCPLA_XRY_033_001
pvalue,0.5896027
gene_symbol,Lpgat1
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2446186
parameter_name,Tibia length
analysis_id,8k3f6d02q18l8hf
