pvalue,0.147471
gene_accession_id,MGI:2444114
parameter_id,JAXLA_DXA_007_001
analysis_id,ea5pz18w907x144
parameter_name,BMC/Body weight
mouse_strain,C57BL
gene_symbol,Zcchc2
mouse_life_stage,Early adult
