gene_accession_id,MGI:1919949
gene_symbol,Lime1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_015_001
pvalue,0.8917542
parameter_name,Center resting time
analysis_id,23xd35nd58n2382
