pvalue,0.7692513
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Steap3
gene_accession_id,MGI:1915678
analysis_id,zx31d80v218ha0u
parameter_id,JAXLA_GRS_011_001
