gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_005_001
pvalue,0.6388762
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,f0vc30hx3zbw289
