mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_009_001
analysis_id,1ogm70wy54zfe7r
pvalue,0.3882451
gene_symbol,Atf3
parameter_name,Whole arena average speed
gene_accession_id,MGI:109384
