mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
mouse_strain,C57BL
gene_symbol,Bpifa3
pvalue,0.9509971
analysis_id,h20tm6n168997d9
parameter_id,MGP_PBI_002_001
parameter_name,Alpha beta T cell percentage
