mouse_life_stage,Early adult
gene_accession_id,MGI:1917226
mouse_strain,C57BL
analysis_id,c04xyvqax6situp
parameter_id,IMPC_CBC_011_001
gene_symbol,Galk2
pvalue,0.05944289
parameter_name,Iron
