pvalue,0.8467066
gene_symbol,Ufc1
parameter_id,IMPC_CBC_003_001
mouse_strain,C57BL
gene_accession_id,MGI:1913405
mouse_life_stage,Early adult
analysis_id,80djn4m4aur8vh9
parameter_name,Chloride
