mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_007_001
gene_accession_id,MGI:109585
analysis_id,qx98j0823i09th6
mouse_strain,C57BL
pvalue,0.3433061
parameter_name,Whole arena resting time
gene_symbol,Pld1
