gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_XRY_001_001
pvalue,0.6483884
parameter_name,Skull shape
analysis_id,a43dz2145891q0w
