gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CSD_033_001
pvalue,0.2274685
parameter_name,Gait
analysis_id,3ocekb33b5h17s1
