pvalue,0.236479
analysis_id,c57ca6x74ojkmo5
parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:1339969
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Gja10
parameter_id,MGP_MLN_009_001
