mouse_life_stage,Early adult
parameter_name,QT
parameter_id,IMPC_ECG_028_001
gene_symbol,Stk35
mouse_strain,C50BL
analysis_id,379a7fo0434ql57
gene_accession_id,MGI:1914583
pvalue,0.4674662
