mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Kdm4c
parameter_name,Distance travelled - total
parameter_id,IMPC_OFD_020_001
gene_accession_id,MGI:1924054
pvalue,0.2610156
analysis_id,br31ab13e6i74dp
