gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_026
pvalue,0.3085317
parameter_name,Fusion of vertebrae
analysis_id,q6xce180346ft4w
