gene_accession_id,MGI:2446186
mouse_strain,C57BL
parameter_name,Heart looping
pvalue,0.4689139
gene_symbol,Lpgat1
parameter_id,IMPC_GEL_057_001
mouse_life_stage,Early adult
analysis_id,3094a4h0yk28d37
