mouse_life_stage,Early adult
pvalue,0.0992202
gene_symbol,Zyg11b
mouse_strain,C57BL
parameter_name,Mean-cell-volume
analysis_id,z5kv9ye8u2864yn
parameter_id,M-G-P_016_001_005
gene_accession_id,MGI:2685277
