mouse_life_stage,Early adult
parameter_id,IMPC_CBC_009_001
pvalue,0.4046217
analysis_id,7qpb376x513iom6
mouse_strain,C57BL
gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
parameter_name,Calcium
