mouse_strain,C57BL
pvalue,0.1740187
parameter_name,Prepulse inhibition - PP4
analysis_id,9612u546z12q644
mouse_life_stage,Early adult
gene_accession_id,MGI:1917810
gene_symbol,Wars2
parameter_id,ESLIM_011_001_704
