gene_accession_id,MGI:97838
gene_symbol,Eprs1
pvalue,0.2732441
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_006_001
parameter_name,Narrow eye opening
mouse_strain,C57BL
analysis_id,82ls6qmf827mbc0
