mouse_life_stage,Early adult
analysis_id,nxs5egf958w234s
pvalue,0.05154702
parameter_id,MGP_MLN_074_001
parameter_name,Effector CD8+ T cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
