mouse_life_stage,Early adult
analysis_id,jr3u1qqy59k0l01
gene_accession_id,MGI:1917022
parameter_name,Lean mass
mouse_strain,C57BL
gene_symbol,Bdh2
parameter_id,IMPC_DXA_003_001
pvalue,0.9310597
