mouse_life_stage,Early adult
pvalue,0.8133743
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
parameter_id,MGP_PBI_030_001
mouse_strain,C57BL
gene_symbol,Pld1
gene_accession_id,MGI:109585
analysis_id,hsi202ba9j5inoq
