mouse_life_stage,Early adult
gene_symbol,Npbwr1
pvalue,0.108836
parameter_name,Transitional 1 B cells - % of CD45+
gene_accession_id,MGI:891989
analysis_id,80k95006x4f4t3i
parameter_id,MGP_IMM_110_001
mouse_strain,C57BL
