mouse_strain,C57BL
pvalue,0.3019102
mouse_life_stage,Early adult
gene_accession_id,MGI:1914309
analysis_id,7l673065xtw7d4e
parameter_id,MGP_PBI_034_001
parameter_name,B cell number
gene_symbol,Ola1
