Mouse_strain,C57BL
gene_symbol,Col6a3
pvalue,1.42095
Parameter_name,White blood cell count
Parameter_id,IMPC_HEM_001_001
analysis_id,544b888683co0w4
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
