parameter_name,Breath rate during sleep standard deviation
gene_accession_id,MGI:1915472
mouse_life_stage,Early adult
gene_symbol,Tubb4b
parameter_id,JAX_SLW_014_001
analysis_id,z45hswy5f2z1l2g
mouse_strain,C57BL
pvalue,0.5961199
