mouse_strain,C57BL
gene_accession_id,MGI:96646
pvalue,0.6905644
parameter_name,Retina (combined)
mouse_life_stage,E9.5
parameter_id,JAXLA_EYE_092_001
analysis_id,0x53426p37777m5
gene_symbol,Jun
