gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.1986889
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,3gxv14c305z1564
