mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
parameter_id,IMPC_FEA_106_001
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
pvalue,0.7513967
analysis_id,3708131cypj901a
