pvalue,0.147921
mouse_life_stage,Early adult
analysis_id,y15wt3d1hp7e985
parameter_name,CD11b-low cDC - % of cDC
parameter_id,MGP_IMM_067_001
gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_strain,C57BL
