gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_001
pvalue,0.2673269
parameter_name,NKT cells (panel A)
analysis_id,1w70h8b2u2xcmu4
