mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
analysis_id,90zj9n0ak0p7ozm
parameter_id,ESLIM_005_001_702
pvalue,0.9628083
parameter_name,Lean/Body weight
