mouse_strain,C57BL
parameter_id,MGP_IMM_112_001
analysis_id,12l1gw2946wf029
parameter_name,Follicular B cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Abitram
pvalue,0.218208
gene_accession_id,MGI:2677850
