mouse_life_stage,Early adult
parameter_id,IMPC_XRY_025_001
pvalue,0.2239628
parameter_name,Tibia
analysis_id,rgnw1853uagx3g3
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
mouse_strain,C57BL
