pvalue,0.9372723
gene_symbol,Hpca
gene_accession_id,MGI:1336200
parameter_id,ESLIM_011_001_010
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
parameter_name,PP4 + pulse startle magnitude
analysis_id,300oa78c5ea6m7u
