mouse_strain,C57BL
parameter_name,Eosinophils - % of CD45+
gene_accession_id,MGI:1276578
analysis_id,vpmh8yt8fd38292
pvalue,0.975147
gene_symbol,Gfi1b
mouse_life_stage,Early adult
parameter_id,MGP_IMM_125_001
