mouse_life_stage,Early adult
pvalue,0.6525576
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
parameter_name,Corneal opacity
parameter_id,IMPC_EYE_008_001
analysis_id,5b982j45g83219s
mouse_strain,C57BL
