pvalue,0.7421942
parameter_id,IMPC_IMM_032_001
parameter_name,CD8 CD44+CD62L- T cells
gene_accession_id,MGI:88380
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,F2
analysis_id,1uq292zlrf2845t
