mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
pvalue,0.8943438
gene_accession_id,MGI:97054
gene_symbol,Mov10
analysis_id,63y0rr53fyj8nd6
parameter_name,Glucose
