pvalue,0.3687116
mouse_strain,C57BL
parameter_id,M-G-P_012_001_005
mouse_life_stage,Early adult
analysis_id,z8e2064g703l26e
gene_symbol,Cds2
parameter_name,Body Weight
gene_accession_id,MGI:1332236
