gene_accession_id,MGI:96757
mouse_strain,C57BL
parameter_name,CD11b-high cDC - % of cDC
analysis_id,3t0q87ts741c45w
gene_symbol,Lcn2
parameter_id,MGP_IMM_066_001
mouse_life_stage,Early adult
pvalue,0.2692254
