pvalue,0.588212
parameter_id,JAXLA_DXA_003_001
gene_accession_id,MGI:3033992
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Cldn19
parameter_name,Lean mass
analysis_id,6j2r80e1cz7f22e
