gene_accession_id,MGI:1913576
gene_symbol,Dnajc5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.1375851
parameter_name,PP4 + pulse startle magnitude
analysis_id,a043t3j113t7t74
