pvalue,0.1055876
mouse_strain,129SV
mouse_life_stage,Early adult
analysis_id,f98a57rdt800b9t
gene_symbol,Arpc2
parameter_id,IMPC_CBC_003_001
parameter_name,Chloride
gene_accession_id,MGI:1923959
