mouse_strain,C57BL
gene_symbol,Ncaph
parameter_name,Alpha beta T cell percentage
pvalue,0.8362244
parameter_id,MGP_PBI_002_001
mouse_life_stage,Early adult
analysis_id,k9l15u58gc528dp
gene_accession_id,MGI:2444777
