mouse_strain,C57BL
analysis_id,62y643684v2r1rb
parameter_name,Sodium
pvalue,0.435491
mouse_life_stage,Early adult
gene_symbol,Dhdds
gene_accession_id,MGI:1914672
parameter_id,IMPC_CBC_001_001
