pvalue,0.2547529
gene_accession_id,MGI:3045306
parameter_name,Iron
analysis_id,o2z2n119llt20xf
parameter_id,IMPC_CBC_011_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Exd1
