mouse_life_stage,Early adult
parameter_id,HMGULA_HEM_001_001
parameter_name,White blood cell count
mouse_strain,C57BL
gene_accession_id,MGI:1913396
analysis_id,i8831j178h4t9qd
pvalue,0.6660693
gene_symbol,Maco1
