gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_016_001_006
pvalue,0.5588308
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,yj4lyamvi8cr6z8
