pvalue,0.5885322
parameter_name,Potassium
gene_accession_id,MGI:109356
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_symbol,Snap23
analysis_id,waw7aq55f70q9u1
parameter_id,GMC_906_001_005
