mouse_life_stage,Early adult
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
parameter_id,IMPC_FEA_107_001
pvalue,0.715087
gene_symbol,Zmynd8
analysis_id,357m915b7713y7e
mouse_strain,C57BL
gene_accession_id,MGI:1918025
