mouse_strain,C57BL
parameter_id,IMPC_HEM_031_001
gene_symbol,Arnt
gene_accession_id,MGI:88071
mouse_life_stage,Early adult
parameter_name,Lymphocyte differential count
pvalue,0.7496577
analysis_id,y992991i754qw36
