mouse_life_stage,Early adult
analysis_id,8b02zc2j107hop2
pvalue,0.2080732
gene_symbol,Rab3gap2
gene_accession_id,MGI:1916043
mouse_strain,C57BL
parameter_name,Resting CD4- NKT cells - % of CD45+
parameter_id,MGP_IMM_093_001
