mouse_strain,C57BL
mouse_life_stage,E15.5
gene_symbol,Mapkap1
parameter_id,IMPC_OFD_016_001
gene_accession_id,MGI:2444554
analysis_id,a610cp227662879
pvalue,0.5606707
parameter_name,Center permanence time
