pvalue,0.6404612
parameter_id,HRWLLA_OFD_010_001
gene_accession_id,MGI:1917810
mouse_strain,C57BL
analysis_id,d43915334nfe3nx
mouse_life_stage,E9.5
parameter_name,Periphery distance travelled
gene_symbol,Wars2
