mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
analysis_id,awd596wdclvyn9i
pvalue,0.5110138
gene_symbol,Alkbh3
mouse_strain,C57BL
parameter_name,Periphery average speed
gene_accession_id,MGI:1916363
