mouse_strain,C57BL
analysis_id,d4e6trly72qg725
parameter_id,IMPC_CBC_013_001
gene_symbol,Dmap1
parameter_name,Alanine aminotransferase
gene_accession_id,MGI:1913483
mouse_life_stage,Early adult
pvalue,0.5337731
