mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Tbl1xr1
pvalue,0.1308923
parameter_id,JAXLA_CSD_007_001
parameter_name,Coat - color - abdomen
gene_accession_id,MGI:2441730
analysis_id,w4930gbn1xxk6q3
