mouse_life_stage,Early adult
gene_symbol,Bach2
mouse_strain,C57BL
gene_accession_id,MGI:894679
analysis_id,19947h550supel9
parameter_id,IMPC_IPG_010_001
pvalue,0.06500299
parameter_name,Fasted blood glucose concentration
