pvalue,0.5790914
gene_symbol,Cds2
mouse_strain,C57BL
analysis_id,85252k1s01bc5ft
gene_accession_id,MGI:1332236
parameter_name,% Pre-pulse inhibition - PPI1
parameter_id,IMPC_ACS_033_001
mouse_life_stage,Early adult
