mouse_life_stage,Early adult
pvalue,0.9711589
parameter_id,MGP_BMI_014_001
gene_accession_id,MGI:1921442
analysis_id,j3x5bm2tbtq9nnf
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
mouse_strain,C57BL
gene_symbol,Arpc5l
