pvalue,0.9065329
mouse_life_stage,Early adult
analysis_id,54m002215723niu
parameter_id,IMPC_GEP_084_001
parameter_name,Limb morphology
mouse_strain,C57BL
gene_accession_id,MGI:106100
gene_symbol,Etfdh
